course_id,course_title,url,is_paid,price,num_subscribers,num_reviews,num_lectures,level,content_duration,published_timestamp,subject,published_year,course_age_months,review_rate,avg_lecture_duration,price_per_hour,popularity_score,quality_score,length_category,price_category
844458.0,How to Build Chat Bots: From Beginner to Intermediate,https://www.udemy.com/how-to-build-chats-bots-from-beginner-to-expert/,True,140.0,2814.0,107.0,35.0,All Levels,2.0,2016-10-03,Web Development,2016.0,110.2,0.03802416488983653,0.05714285714285714,70.0,0.01676244613940313,0.02096143569687673,Medium,Premium
403604.0,Web Development with BootStrap - 16 Instant Themes Included!,https://www.udemy.com/bootstrap-course/,True,40.0,1355.0,45.0,27.0,All Levels,3.5,2015-07-14,Web Development,2015.0,125.1,0.03321033210332103,0.1296296296296296,11.42857142857143,0.01247043930841582,0.01742498751276454,Medium,Budget
549094.0,Install a Wordpress Theme the Correct Way & Charge Others,https://www.udemy.com/how-to-install-a-wordpress-theme-the-right-way/,True,20.0,2335.0,13.0,18.0,All Levels,1.0,2015-09-20,Web Development,2015.0,122.8,0.00556745182012848,0.05555555555555555,20.0,0.005285451054229773,0.003020563221049848,Short,Budget
59014.0,Coding for Entrepreneurs Basic,https://www.udemy.com/coding-for-entrepreneurs-basic/,False,0.0,161029.0,279.0,27.0,Beginner Level,3.5,2013-06-09,Web Development,2013.0,150.6,0.001732607170137056,0.1296296296296296,0.0,0.2430864057200116,0.005949196643913491,Medium,Free
45941.0,The CSS and CSS3 Crash Course,https://www.udemy.com/the-css-and-css3-crash-course/,True,150.0,2051.0,99.0,76.0,All Levels,13.0,2013-03-15,Web Development,2013.0,153.5,0.04826913700633837,0.1710526315789474,11.53846153846154,0.01861359280203691,0.02593817571759804,Long,Premium
851868.0,Build a Business or Personal Website Using Wordpress,https://www.udemy.com/build-professional-business-personal-website-wordpress-create/,True,200.0,1069.0,12.0,61.0,Beginner Level,4.5,2016-07-25,Web Development,2016.0,112.5,0.01122544434050514,0.07377049180327869,44.44444444444444,0.00508885095733729,0.005831341226546979,Medium,Premium
814206.0,Learn By Example: PHP For Dynamic Websites,https://www.udemy.com/learn-by-example-php-for-dynamic-websites/,True,50.0,1439.0,10.0,77.0,Beginner Level,13.0,2016-04-06,Web Development,2016.0,116.2,0.006949270326615705,0.1688311688311688,3.846153846153846,0.004334480254389818,0.003656817710219858,Long,Mid-Range
590406.0,Learn ReactJS: Code Like A Facebook Developer,https://www.udemy.com/learn-react-js/,True,20.0,1948.0,72.0,45.0,Intermediate Level,5.0,2015-08-24,Web Development,2015.0,123.7,0.03696098562628337,0.1111111111111111,4.0,0.01477280795687315,0.01979220715090813,Medium,Budget
680180.0,Learn to Build Web Apps using D3JS,https://www.udemy.com/learn-to-build-web-apps-using-d3js/,True,40.0,841.0,99.0,29.0,All Levels,3.5,2015-12-01,Web Development,2015.0,120.4,0.1177170035671819,0.1206896551724138,11.42857142857143,0.03764818108843308,0.06066210899801982,Medium,Budget
899492.0,How to create awesome website and e-commerce in 1 hour,https://www.udemy.com/how-to-create-awesome-websites-and-e-commerce-in-1-hour/,True,20.0,937.0,4.0,10.0,All Levels,1.0,2016-07-18,Web Development,2016.0,112.8,0.004268943436499467,0.1,20.0,0.002718114334687981,0.002207344737014536,Short,Budget
1056848.0,Joomla for Beginners - Learn how to build a website with CMS,https://www.udemy.com/joomla-for-beginners-build-a-website-with-joomla-cms/,True,95.0,583.0,7.0,35.0,Beginner Level,3.5,2017-01-23,Web Development,2017.0,106.4,0.01200686106346484,0.1,27.14285714285714,0.00454573770818263,0.006130958314570822,Medium,Mid-Range
846412.0,Learning Drupal 8,https://www.udemy.com/learning-drupal-8/,True,50.0,577.0,97.0,101.0,All Levels,9.5,2016-05-11,Web Development,2016.0,115.0,0.1681109185441941,0.09405940594059406,5.263157894736842,0.05235181621804761,0.0858226299771435,Medium,Mid-Range
336938.0,Learn How To Build a Web Application Without Coding,https://www.udemy.com/learn-how-to-build-a-web-application-without-coding/,False,0.0,9364.0,311.0,10.0,Beginner Level,0.533333333,2015-03-04,Web Development,2015.0,129.5,0.0332123024348569,0.05333333329999999,0.0,0.02729136749294907,0.02227202842639183,Short,Free
375136.0,Rock Solid Wordpress Security - Secure Web Development,https://www.udemy.com/rock-solid-wordpress-security-secure-wordpress-easily/,False,0.0,5052.0,92.0,23.0,All Levels,1.5,2014-12-28,Web Development,2014.0,131.7,0.01821060965954078,0.06521739130434782,0.0,0.01398324918222229,0.01078138426136084,Short,Free
602218.0,Mastering JavaScript,https://www.udemy.com/mastering-javascript/,True,95.0,694.0,39.0,39.0,Expert Level,4.0,2015-09-04,Web Development,2015.0,123.3,0.05619596541786744,0.1025641025641026,23.75,0.0183173625266291,0.02880849464189054,Medium,Mid-Range
1022682.0,PHP Laravel 5:Creating a CRUD application,https://www.udemy.com/laravel-5creating-a-crud-application/,True,45.0,511.0,12.0,7.0,All Levels,0.55,2016-11-28,Web Development,2016.0,108.3,0.02348336594911937,0.07857142857142858,81.81818181818181,0.007936250085809043,0.01196030203085409,Short,Budget
968304.0,XQUERY :basics for beginners,https://www.udemy.com/xquery-basics-for-beginners/,True,40.0,937.0,2.0,6.0,All Levels,0.633333333,2016-09-27,Web Development,2016.0,110.4,0.002134471718249733,0.1055555555,63.1578947700831,0.002055910913583621,0.001103672368507268,Short,Budget
180547.0,PHP Development with the Laravel Framework,https://www.udemy.com/php-development-with-laravel-4/,True,50.0,1611.0,24.0,20.0,All Levels,3.5,2014-03-11,Web Development,2014.0,141.4,0.0148975791433892,0.175,14.28571428571429,0.007127841552281988,0.007886027684283413,Medium,Mid-Range
1178762.0,WordPress Development - Themes and Plugins Complete Guide,https://www.udemy.com/wordpress-theme-and-plugin-development-course/,True,200.0,103.0,11.0,72.0,All Levels,5.5,2017-06-30,Web Development,2017.0,101.2,0.1067961165048544,0.0763888888888889,36.36363636363637,0.03231227913756803,0.05359845905403039,Medium,Premium
641236.0,Basic JavaScript: Build 4 Basic JavaScript Projects,https://www.udemy.com/practical-javascript-javascript-basics/,True,40.0,670.0,33.0,37.0,Beginner Level,4.5,2016-02-04,Web Development,2016.0,118.3,0.04925373134328358,0.1216216216216216,8.88888888888889,0.01613340863665111,0.02522806807645141,Medium,Budget
130168.0,HTML and CSS for Beginning Web Developers,https://www.udemy.com/html-and-css-for-beginning-web-developers/,True,100.0,1606.0,28.0,73.0,Beginner Level,9.0,2013-12-13,Web Development,2013.0,144.4,0.0174346201743462,0.1232876712328767,11.11111111111111,0.007925240599762445,0.009227421218526717,Medium,Premium
1002210.0,Popular JavaScript Framework:Learn The Language Of Angular 2,https://www.udemy.com/popular-javascript-frameworklearn-the-language-of-angular-2/,True,200.0,260.0,22.0,64.0,Beginner Level,11.0,2016-11-11,Web Development,2016.0,108.9,0.08461538461538462,0.171875,18.18181818181818,0.0260118241459465,0.04270849391089872,Long,Premium
1076424.0,The Ultimate Guide to the Best WordPress Plugins Part 1,https://www.udemy.com/wordpress-plugins-a-guide-on-the-best-plugins-part-1/,True,50.0,122.0,10.0,116.0,All Levels,10.5,2017-02-16,Web Development,2017.0,105.6,0.08196721311475409,0.09051724137931035,4.761904761904762,0.02488093804537222,0.04116578910428905,Long,Mid-Range
968278.0,XSLT :basics for beginners,https://www.udemy.com/xslt-basics-for-beginners/,True,35.0,877.0,6.0,7.0,All Levels,0.533333333,2016-09-27,Web Development,2016.0,110.4,0.006841505131128849,0.07619047614285714,65.62500004101562,0.003422499871919945,0.003530062093711628,Short,Budget
50528.0,The Complete Wordpress Plugin Development Course - 8 Plugins,https://www.udemy.com/wordpress-plugin-development/,True,200.0,1215.0,58.0,33.0,All Levels,2.5,2013-05-29,Web Development,2013.0,151.0,0.0477366255144033,0.07575757575757576,80.0,0.01676219167249718,0.02492497152929128,Medium,Premium
1075808.0,JSON Crash Course for Beginners,https://www.udemy.com/json-crash-course-for-beginners-learn-json-in-one-hour/,True,45.0,3323.0,90.0,7.0,Beginner Level,0.633333333,2017-01-17,Web Development,2017.0,106.7,0.02708396027685826,0.09047619042857144,71.05263161634349,0.01405165259572978,0.01518162306063718,Short,Budget
560996.0,You can create Incredible Websites with HTML CSS learn how,https://www.udemy.com/learn-to-create-html-css-web-templates-create-web-pages/,True,100.0,11892.0,50.0,28.0,All Levels,2.5,2015-09-12,Web Development,2015.0,123.1,0.004204507231752439,0.08928571428571429,40.0,0.01949623438930482,0.003013166350436249,Medium,Premium
654680.0,JavaScript Tricks how to create code projects from scratch,https://www.udemy.com/learn-javascript-code-create-projects-from-scratch/,True,75.0,15106.0,31.0,16.0,All Levels,1.5,2015-10-29,Web Development,2015.0,121.5,0.002052164702767112,0.09375,50.0,0.02342339409364858,0.001590848246810774,Short,Mid-Range
975906.0,The Sass Course! Learn Sass for Real-World Websites,https://www.udemy.com/learn-sass/,True,95.0,975.0,141.0,18.0,All Levels,3.5,2016-12-08,Web Development,2016.0,108.0,0.1446153846153846,0.1944444444444444,27.14285714285714,0.04637610897926819,0.07487646621915159,Medium,Mid-Range
951060.0,Web Design How to Create a Website HTML CSS Bootstrap,https://www.udemy.com/how-to-create-a-website-html-css-bootstrap/,True,75.0,5263.0,29.0,29.0,Beginner Level,2.0,2016-09-12,Web Development,2016.0,110.9,0.005510165304959149,0.06896551724137931,37.5,0.009798310331885548,0.003283412038524391,Medium,Mid-Range
1142202.0,Master Angular 4 by Example - Build 7 Awesome Apps!,https://www.udemy.com/learn-angular-4/,True,195.0,596.0,32.0,84.0,All Levels,8.0,2017-05-01,Web Development,2017.0,103.2,0.05369127516778523,0.09523809523809523,24.375,0.01734367214981712,0.02742862173401104,Medium,Premium
159760.0,Create A Custom Responsive WordPress Website For A Client,https://www.udemy.com/create-custom-responsive-wordpress-website-client/,True,95.0,7517.0,89.0,47.0,All Levels,4.5,2014-04-21,Web Development,2014.0,140.1,0.01183982971930291,0.09574468085106383,21.11111111111111,0.01570569936301027,0.007541339527168308,Medium,Mid-Range
30243.0,Mastering HTML5 Programming - The Easier Way,https://www.udemy.com/html5-programming-tutorials/,True,75.0,21653.0,138.0,35.0,All Levels,7.0,2013-01-07,Web Development,2013.0,155.7,0.006373250819747841,0.2,10.71428571428571,0.03562743535191544,0.005700744557259601,Medium,Mid-Range
566910.0,How to Launch Your Own Website Builder Service,https://www.udemy.com/how-to-launch-your-own-website-builder-service/,True,20.0,9028.0,87.0,12.0,Beginner Level,1.5,2015-07-28,Web Development,2015.0,124.6,0.009636685866194063,0.125,13.33333333333333,0.01727037778184963,0.006403331091231482,Short,Budget
783158.0,Getting Started with HTML,https://www.udemy.com/html-basics-course/,True,40.0,7375.0,52.0,17.0,Beginner Level,1.5,2016-03-07,Web Development,2016.0,117.2,0.007050847457627118,0.08823529411764706,26.66666666666667,0.01365334655530199,0.004472772972755989,Short,Budget
554384.0,Spring Framework 4 (Java Enterprise JEE) with AngularJS,https://www.udemy.com/java-spring-mvc-framework-with-angularjs-by-google-and-html5/,True,95.0,5177.0,318.0,70.0,All Levels,13.5,2015-09-21,Web Development,2015.0,122.8,0.06142553602472475,0.1928571428571429,7.037037037037037,0.02960404925454239,0.03650617300416416,Long,Mid-Range
1027812.0,Build A Weather App With Ajax Using Open Weather Map API,https://www.udemy.com/build-a-weather-app-with-ajax-using-open-weather-map-api/,True,20.0,6548.0,44.0,38.0,All Levels,4.0,2016-12-01,Web Development,2016.0,108.2,0.006719609040928528,0.1052631578947368,5.0,0.01223643552273692,0.00416140772687709,Medium,Budget
607048.0,Essentials of JavaScript Practice Coding Exercises Tips,https://www.udemy.com/essentials-of-javascript-practice-coding-exercises-tips/,True,80.0,28125.0,115.0,21.0,Beginner Level,2.0,2015-09-25,Web Development,2015.0,122.6,0.004088888888888889,0.09523809523809523,40.0,0.04431726223393388,0.004139543733932512,Medium,Mid-Range
704732.0,Learn and Earn with HTML & CSS,https://www.udemy.com/learn-and-earn-with-html-css/,True,20.0,9349.0,206.0,69.0,All Levels,4.0,2016-03-11,Web Development,2016.0,117.0,0.02203444218633009,0.05797101449275362,5.0,0.02276794815364881,0.01477018155955236,Medium,Budget
574876.0,Get started Creating Websites Everything you need provided,https://www.udemy.com/get-started-creating-websites-everything-you-need-provided/,True,100.0,14260.0,44.0,43.0,Beginner Level,3.0,2015-09-25,Web Development,2015.0,122.7,0.003085553997194951,0.06976744186046512,33.33333333333334,0.02261716050588158,0.002344380205010301,Medium,Premium
803378.0,JavaScript in Action JavaScript Projects,https://www.udemy.com/javascript-in-action-learn-javascript-projects/,True,150.0,7720.0,58.0,17.0,Beginner Level,1.5,2016-03-29,Web Development,2016.0,116.5,0.007512953367875648,0.08823529411764706,100.0,0.01437072208678604,0.004813135456027458,Short,Premium
715516.0,Modern Web Development with Laravel 5.2 (PHP Framework),https://www.udemy.com/modern-web-development-with-laravel/,True,120.0,2142.0,536.0,71.0,All Levels,12.0,2016-01-24,Web Development,2016.0,118.6,0.2502334267040149,0.1690140845070423,10.0,0.08411506082116521,0.134881697866491,Long,Premium
101864.0,Programming for Entrepreneurs - JavaScript,https://www.udemy.com/javascript-tutorial/,True,200.0,12873.0,106.0,38.0,Beginner Level,2.5,2013-11-11,Web Development,2013.0,145.4,0.008234288821564515,0.06578947368421052,80.0,0.02277645595932866,0.00604827940804952,Medium,Premium
682484.0,Create a Website from Scratch using HTML CSS step by step,https://www.udemy.com/create-a-website-from-scratch-using-html-css-in-1-hour/,True,75.0,12882.0,95.0,20.0,Beginner Level,1.5,2015-11-27,Web Development,2015.0,120.5,0.007374631268436578,0.075,50.0,0.0224117049439463,0.005418049829882345,Short,Mid-Range
657734.0,Complete AJAX Course: Learn AJAX Techniques Using Bootstrap,https://www.udemy.com/ajaxcourse/,True,195.0,12368.0,89.0,26.0,All Levels,3.5,2015-11-13,Web Development,2015.0,121.0,0.007195989650711513,0.1346153846153846,55.71428571428572,0.02152799563060455,0.005219419492872608,Medium,Premium
797038.0,Learn jQuery by Example Course,https://www.udemy.com/complete-jquery-course/,True,170.0,8625.0,94.0,73.0,Beginner Level,5.0,2016-04-23,Web Development,2016.0,115.6,0.01089855072463768,0.0684931506849315,34.0,0.01712602582000449,0.007161791303291695,Medium,Premium
1099956.0,Bootstrap 4 Theme Development Masterclass,https://www.udemy.com/bootstrap-theme-development-masterclass/,True,150.0,2641.0,28.0,15.0,All Levels,0.65,2017-02-24,Web Development,2017.0,105.4,0.01060204468004544,0.04333333333333333,230.7692307692308,0.007414942076035753,0.005811133471376335,Short,Premium
1211800.0,Wordpress Theme Development for Beginners,https://www.udemy.com/wordpress-theme-development-for-beginners/,True,20.0,1052.0,14.0,47.0,All Levels,8.0,2017-05-17,Web Development,2017.0,102.6,0.01330798479087452,0.1702127659574468,2.5,0.005710188949654761,0.00690904796111407,Medium,Budget
958750.0,Web Design Creating websites from scratch,https://www.udemy.com/web-design-creating-websites-from-scratch/,True,75.0,13920.0,64.0,28.0,Beginner Level,2.0,2016-09-19,Web Development,2016.0,110.6,0.004597701149425287,0.07142857142857142,37.5,0.02278370273938943,0.003464818874949481,Medium,Mid-Range
515188.0,HTML Learning the Basics Intro to HTML website coding,https://www.udemy.com/html-learning-the-basics-intro-to-html-website-coding/,True,20.0,7416.0,65.0,14.0,Beginner Level,0.65,2015-05-31,Web Development,2015.0,126.5,0.008764832793959008,0.04642857142857143,30.76923076923077,0.01437062854193022,0.005566602951907542,Short,Budget
1172740.0,Learn how to use Javascript Components with PHP and Symfony,https://www.udemy.com/learn-how-to-use-javascript-components-with-php-and-symfony/,True,90.0,1822.0,4.0,25.0,All Levels,2.0,2017-06-05,Web Development,2017.0,102.0,0.002195389681668496,0.08,45.0,0.003412410140836497,0.001170567859599051,Medium,Mid-Range
846832.0,So you think you know JavaScript?,https://www.udemy.com/so-you-think-you-know-javascript-1/,True,50.0,1010.0,154.0,25.0,All Levels,6.0,2016-05-12,Web Development,2016.0,115.0,0.1524752475247525,0.24,8.333333333333334,0.04892822975012859,0.07904323498482113,Medium,Mid-Range
943306.0,Learn Node.js by building Udemy: Stripe + MailChimp + Wistia,https://www.udemy.com/use-javascript-to-build-udemy-stripe-mailchimp-wistia/,True,110.0,1425.0,36.0,34.0,All Levels,5.5,2016-09-12,Web Development,2016.0,110.9,0.02526315789473684,0.1617647058823529,20.0,0.01009202749342542,0.01328743611625164,Medium,Premium
11153.0,Learn jQuery: An In-depth Course For Beginners,https://www.udemy.com/jquery/,True,50.0,7014.0,95.0,62.0,All Levels,4.5,2011-11-29,Web Development,2011.0,169.2,0.01354433989164528,0.07258064516129033,11.11111111111111,0.01553446858120955,0.008502904141486696,Medium,Mid-Range
147908.0,JavaScript for Beginning Web Developers,https://www.udemy.com/learn-javascript-programming/,True,75.0,7785.0,416.0,33.0,Beginner Level,4.5,2014-01-16,Web Development,2014.0,143.2,0.05343609505459217,0.1363636363636364,16.66666666666667,0.0321576276503227,0.03429684147883553,Medium,Mid-Range
688092.0,JQuery Create Overlay Popups from scratch using Jquery,https://www.udemy.com/jquery-create-modal-popup-windows-from-scratch-using-jquery/,True,50.0,4407.0,17.0,29.0,All Levels,2.5,2015-12-04,Web Development,2015.0,120.3,0.003857499432720672,0.08620689655172414,20.0,0.007898112227619594,0.002238460046110746,Medium,Mid-Range
1047968.0,Vue JS 2: From Beginner to Professional,https://www.udemy.com/vuejs-from-beginner-to-professional/,True,145.0,602.0,93.0,214.0,All Levels,15.5,2016-12-28,Web Development,2016.0,107.3,0.1544850498338871,0.07242990654205607,9.35483870967742,0.04825751715902424,0.07893682260322518,Long,Premium
